2024-09-13 17:11:01,526: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,526: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,527: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,528: root: INFO: Current backtesting datetime 2022-05-06 15:00:00-05:00
2024-09-13 17:11:01,528: root: INFO: Current backtesting datetime 2022-05-07 08:30:00-05:00
2024-09-13 17:11:01,530: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,531: root: INFO: Current backtesting datetime 2022-05-07 08:29:00-05:00
2024-09-13 17:11:01,533: root: INFO: Current backtesting datetime 2022-05-07 08:29:00-05:00
2024-09-13 17:11:01,533: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,534: root: INFO: Current backtesting datetime 2022-05-09 07:30:00-05:00
2024-09-13 17:11:01,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,536: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,537: root: INFO: Current backtesting datetime 2022-05-09 08:30:00-05:00
2024-09-13 17:11:01,537: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,539: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,539: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,540: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,541: root: INFO: Current backtesting datetime 2022-05-09 15:00:00-05:00
2024-09-13 17:11:01,541: root: INFO: Current backtesting datetime 2022-05-10 08:30:00-05:00
2024-09-13 17:11:01,543: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,544: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,545: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,546: root: INFO: Current backtesting datetime 2022-05-10 15:00:00-05:00
2024-09-13 17:11:01,546: root: INFO: Current backtesting datetime 2022-05-11 08:30:00-05:00
2024-09-13 17:11:01,547: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,547: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,548: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,549: root: INFO: Current backtesting datetime 2022-05-11 15:00:00-05:00
2024-09-13 17:11:01,549: root: INFO: Current backtesting datetime 2022-05-12 08:30:00-05:00
2024-09-13 17:11:01,551: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,551: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,552: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,553: root: INFO: Current backtesting datetime 2022-05-12 15:00:00-05:00
2024-09-13 17:11:01,553: root: INFO: Current backtesting datetime 2022-05-13 08:30:00-05:00
2024-09-13 17:11:01,555: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,555: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,556: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,557: root: INFO: Current backtesting datetime 2022-05-13 15:00:00-05:00
2024-09-13 17:11:01,557: root: INFO: Current backtesting datetime 2022-05-14 08:30:00-05:00
2024-09-13 17:11:01,558: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,560: root: INFO: Current backtesting datetime 2022-05-14 08:29:00-05:00
2024-09-13 17:11:01,562: root: INFO: Current backtesting datetime 2022-05-14 08:29:00-05:00
2024-09-13 17:11:01,562: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,563: root: INFO: Current backtesting datetime 2022-05-16 07:30:00-05:00
2024-09-13 17:11:01,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,565: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,565: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-05:00
2024-09-13 17:11:01,566: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,568: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,568: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,569: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,570: root: INFO: Current backtesting datetime 2022-05-16 15:00:00-05:00
2024-09-13 17:11:01,570: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2024-09-13 17:11:01,571: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,571: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,573: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,574: root: INFO: Current backtesting datetime 2022-05-17 15:00:00-05:00
2024-09-13 17:11:01,574: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2024-09-13 17:11:01,575: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,575: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,577: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,578: root: INFO: Current backtesting datetime 2022-05-18 15:00:00-05:00
2024-09-13 17:11:01,578: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2024-09-13 17:11:01,579: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,579: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,580: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,581: root: INFO: Current backtesting datetime 2022-05-19 15:00:00-05:00
2024-09-13 17:11:01,581: root: INFO: Current backtesting datetime 2022-05-20 08:30:00-05:00
2024-09-13 17:11:01,583: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,583: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,584: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,585: root: INFO: Current backtesting datetime 2022-05-20 15:00:00-05:00
2024-09-13 17:11:01,585: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2024-09-13 17:11:01,587: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,588: root: INFO: Current backtesting datetime 2022-05-21 08:29:00-05:00
2024-09-13 17:11:01,590: root: INFO: Current backtesting datetime 2022-05-21 08:29:00-05:00
2024-09-13 17:11:01,590: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,591: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2024-09-13 17:11:01,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,593: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,594: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2024-09-13 17:11:01,594: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,596: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,596: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,597: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,598: root: INFO: Current backtesting datetime 2022-05-23 15:00:00-05:00
2024-09-13 17:11:01,598: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2024-09-13 17:11:01,600: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,600: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,601: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,602: root: INFO: Current backtesting datetime 2022-05-24 15:00:00-05:00
2024-09-13 17:11:01,602: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2024-09-13 17:11:01,603: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,604: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,604: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,605: root: INFO: Current backtesting datetime 2022-05-25 15:00:00-05:00
2024-09-13 17:11:01,606: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2024-09-13 17:11:01,607: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,608: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,609: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,610: root: INFO: Current backtesting datetime 2022-05-26 15:00:00-05:00
2024-09-13 17:11:01,610: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2024-09-13 17:11:01,611: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,612: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,613: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,614: root: INFO: Current backtesting datetime 2022-05-27 15:00:00-05:00
2024-09-13 17:11:01,614: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2024-09-13 17:11:01,615: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,617: root: INFO: Current backtesting datetime 2022-05-28 08:29:00-05:00
2024-09-13 17:11:01,618: root: INFO: Current backtesting datetime 2022-05-28 08:29:00-05:00
2024-09-13 17:11:01,618: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,619: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2024-09-13 17:11:01,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,621: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,622: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2024-09-13 17:11:01,622: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,625: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,625: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,626: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,627: root: INFO: Current backtesting datetime 2022-05-31 15:00:00-05:00
2024-09-13 17:11:01,627: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2024-09-13 17:11:01,628: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,629: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,629: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,630: root: INFO: Current backtesting datetime 2022-06-01 15:00:00-05:00
2024-09-13 17:11:01,631: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2024-09-13 17:11:01,632: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,632: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,633: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,634: root: INFO: Current backtesting datetime 2022-06-02 15:00:00-05:00
2024-09-13 17:11:01,634: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2024-09-13 17:11:01,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,636: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,637: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,638: root: INFO: Current backtesting datetime 2022-06-03 15:00:00-05:00
2024-09-13 17:11:01,638: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2024-09-13 17:11:01,640: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:01,642: root: INFO: Current backtesting datetime 2022-06-04 08:29:00-05:00
2024-09-13 17:11:01,643: root: INFO: Current backtesting datetime 2022-06-04 08:29:00-05:00
2024-09-13 17:11:01,643: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:01,644: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2024-09-13 17:11:01,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:01,646: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:01,647: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2024-09-13 17:11:01,647: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:01,649: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,649: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,650: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,651: root: INFO: Current backtesting datetime 2022-06-06 15:00:00-05:00
2024-09-13 17:11:01,651: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2024-09-13 17:11:01,653: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,653: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,654: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,655: root: INFO: Current backtesting datetime 2022-06-07 15:00:00-05:00
2024-09-13 17:11:01,655: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2024-09-13 17:11:01,656: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,657: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,657: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,659: root: INFO: Current backtesting datetime 2022-06-08 15:00:00-05:00
2024-09-13 17:11:01,659: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2024-09-13 17:11:01,660: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,660: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,661: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:01,662: root: INFO: Current backtesting datetime 2022-06-09 15:00:00-05:00
2024-09-13 17:11:01,662: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2024-09-13 17:11:01,664: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:01[0m
2024-09-13 17:11:01,664: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:01[0m
