2024-09-13 17:21:07,422: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-09-13 17:21:07,424: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,424: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,425: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,426: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-09-13 17:21:07,426: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-09-13 17:21:07,428: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,428: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,429: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,430: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-09-13 17:21:07,430: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-09-13 17:21:07,431: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,432: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,432: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,433: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-09-13 17:21:07,434: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-09-13 17:21:07,437: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:07,439: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-09-13 17:21:07,441: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-09-13 17:21:07,441: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:07,442: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-09-13 17:21:07,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:07,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:07,444: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:07,445: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-09-13 17:21:07,445: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:07,447: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,447: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,448: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,449: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-09-13 17:21:07,449: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-09-13 17:21:07,451: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,451: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,452: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,453: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-09-13 17:21:07,453: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-09-13 17:21:07,455: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,455: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,456: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,457: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-09-13 17:21:07,457: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-09-13 17:21:07,459: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,459: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,460: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,461: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-09-13 17:21:07,461: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-09-13 17:21:07,463: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,463: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,464: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,465: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-09-13 17:21:07,465: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-09-13 17:21:07,466: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:07,468: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-09-13 17:21:07,470: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-09-13 17:21:07,470: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:07,471: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-09-13 17:21:07,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:07,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:07,473: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:07,474: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-09-13 17:21:07,474: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:07,476: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,476: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,477: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,478: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-09-13 17:21:07,478: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-09-13 17:21:07,480: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,480: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,481: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,482: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-09-13 17:21:07,482: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-09-13 17:21:07,483: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,484: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,485: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,486: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-09-13 17:21:07,486: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-09-13 17:21:07,488: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,488: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,489: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,490: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-09-13 17:21:07,490: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-09-13 17:21:07,492: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,492: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,493: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,494: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-09-13 17:21:07,494: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-09-13 17:21:07,496: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:07,497: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-09-13 17:21:07,499: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-09-13 17:21:07,499: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:07,500: root: INFO: Current backtesting datetime 2020-03-16 07:30:00-05:00
2024-09-13 17:21:07,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:07,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:07,502: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:07,503: root: INFO: Current backtesting datetime 2020-03-16 08:30:00-05:00
2024-09-13 17:21:07,503: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:07,506: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,506: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,507: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,508: root: INFO: Current backtesting datetime 2020-03-16 15:00:00-05:00
2024-09-13 17:21:07,508: root: INFO: Current backtesting datetime 2020-03-17 08:30:00-05:00
2024-09-13 17:21:07,510: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,510: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,511: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,512: root: INFO: Current backtesting datetime 2020-03-17 15:00:00-05:00
2024-09-13 17:21:07,512: root: INFO: Current backtesting datetime 2020-03-18 08:30:00-05:00
2024-09-13 17:21:07,514: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,514: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,515: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,516: root: INFO: Current backtesting datetime 2020-03-18 15:00:00-05:00
2024-09-13 17:21:07,516: root: INFO: Current backtesting datetime 2020-03-19 08:30:00-05:00
2024-09-13 17:21:07,517: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,517: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,518: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,519: root: INFO: Current backtesting datetime 2020-03-19 15:00:00-05:00
2024-09-13 17:21:07,519: root: INFO: Current backtesting datetime 2020-03-20 08:30:00-05:00
2024-09-13 17:21:07,521: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,521: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,522: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,523: root: INFO: Current backtesting datetime 2020-03-20 15:00:00-05:00
2024-09-13 17:21:07,523: root: INFO: Current backtesting datetime 2020-03-21 08:30:00-05:00
2024-09-13 17:21:07,525: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:07,527: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-09-13 17:21:07,528: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-09-13 17:21:07,529: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:07,530: root: INFO: Current backtesting datetime 2020-03-23 07:30:00-05:00
2024-09-13 17:21:07,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:07,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:07,531: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:07,532: root: INFO: Current backtesting datetime 2020-03-23 08:30:00-05:00
2024-09-13 17:21:07,533: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:07,535: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,536: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,537: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,538: root: INFO: Current backtesting datetime 2020-03-23 15:00:00-05:00
2024-09-13 17:21:07,538: root: INFO: Current backtesting datetime 2020-03-24 08:30:00-05:00
2024-09-13 17:21:07,540: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,540: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,541: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,542: root: INFO: Current backtesting datetime 2020-03-24 15:00:00-05:00
2024-09-13 17:21:07,542: root: INFO: Current backtesting datetime 2020-03-25 08:30:00-05:00
2024-09-13 17:21:07,544: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,544: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,545: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,546: root: INFO: Current backtesting datetime 2020-03-25 15:00:00-05:00
2024-09-13 17:21:07,546: root: INFO: Current backtesting datetime 2020-03-26 08:30:00-05:00
2024-09-13 17:21:07,548: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,548: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,549: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,550: root: INFO: Current backtesting datetime 2020-03-26 15:00:00-05:00
2024-09-13 17:21:07,550: root: INFO: Current backtesting datetime 2020-03-27 08:30:00-05:00
2024-09-13 17:21:07,551: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,551: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,553: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,554: root: INFO: Current backtesting datetime 2020-03-27 15:00:00-05:00
2024-09-13 17:21:07,554: root: INFO: Current backtesting datetime 2020-03-28 08:30:00-05:00
2024-09-13 17:21:07,555: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:07,557: root: INFO: Current backtesting datetime 2020-03-28 08:29:00-05:00
2024-09-13 17:21:07,559: root: INFO: Current backtesting datetime 2020-03-28 08:29:00-05:00
2024-09-13 17:21:07,559: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:07,560: root: INFO: Current backtesting datetime 2020-03-30 07:30:00-05:00
2024-09-13 17:21:07,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:07,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:07,562: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:07,563: root: INFO: Current backtesting datetime 2020-03-30 08:30:00-05:00
2024-09-13 17:21:07,563: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:07,565: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,566: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:07[0m
2024-09-13 17:21:07,566: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:07,567: root: INFO: Current backtesting datetime 2020-03-30 15:00:00-05:00
2024-09-13 17:21:07,568: root: INFO: Current backtesting datetime 2020-03-31 08:30:00-05:00
